571	to hurl a javelin
572	a darter,<br>javelin-man
575	without order,<br>disorderly
588	a headland,<br>foreland
597	exact,<br>accurate
601	anything heard with pleasure
602	to hearken to,<br>listen to
603	a hearing
607	fruit-trees
609	the upper city
610	at the furthest point
611	cut off sharp,<br>abrupt
613	to cut off the extremities,<br>mutilate
614	any prominent part
615	a ray,<br>beam
617	without authority
621	unhindered
628	to make false pretensions
636	the avenging deity,<br>destroying angel
638	to feel bodily pain,<br>suffer
639	a sense of pain,<br>pain
640	pain,<br>suffering
642	pain
643	anything used for anointing,<br>unguent
645	a cock
655	to grind,<br>bruise
664	the sea-eagle,<br>osprey
672	to pollute
674	sinning
678	strength
681	a change
682	that which is given
684	elsewhere,<br>in another place
691	using a strange tongue
693	from another place
694	to make different,<br>to change
695	a change,<br>alteration
698	at another time,<br>at other times
700	alienation,<br>estrangement
703	estrangement
712	a spring,<br>leap
713	sea-water,<br>brine
715	salt,<br>briny
717	to pay no regard to
718	thoughtlessness,<br>rashness
719	unreasoning,<br>inconsiderate
724	a threshing
725	anything used for anointing,<br>hog's-lard
729	a glade
730	like a grove
738	whiteness: white leprosy
756	ignorance
786	dimly seen,<br>dim
787	to make dim,<br>faint
793	to be dim-sighted
796	immortal
802	to milk
809	without parts,<br>indivisible
816	unmeasured,<br>immeasurable
820	without means
827	without reward
850	to be unmindful
854	forgetfulness of wrong: an amnesty
857	without share in
863	unlucky,<br>wretched
867	misshapen,<br>unsightly
878	unspeakable,<br>unspeakably many
881	to clothe
887	taking in on all sides,<br>widespreading
907	a going up,<br>mounting
908	to raise
911	to come to life again,<br>return to life
912	to shoot up,<br>grow up again
918	to boil well,<br>seethe
929	a reader,<br>a slave trained to read
930	to proclaim publicly
931	a registering
932	to engrave and set up
940	a drawing back,<br>retreat
942	to boil up
959	shameless
966	to light up
967	to call up the dead
971	to proclaim by voice of herald,<br>publish abroad
972	to bend back
976	to communicate
977	to carry up
982	to push back,<br>stop short
986	without pain
987	to pick up,<br>gather up
996	outlay,<br>expenditure
1001	to mix up,<br>mix together
1003	intercourse
1005	to raise by a lever,<br>to force open
1008	husbandless
1009	to renew one's youth
1013	to throw the head back
1014	a renewal
1020	to dry up
1024	back again
1025	a repose,<br>rest
1029	to pierce through,<br>fix on a spit
1030	to spread out,<br>unfold
1031	to leap up,<br>start up
1034	to form anew,<br>remodel
1036	a filling up
1037	to breathe again,<br>take breath
1038	to make to step back,<br>call back
1041	to raise its feathers
1048	to snatch up
1049	to break up
1051	to dig up,<br>to dig up ground
1056	to raise up
1063	to rip up
1065	to stretch up,<br>hold up
1067	to cut open
1075	to run back
1078	to impress again
1090	to open the mouth,<br>gape wide
1094	a cooling,<br>refreshing: relief
1097	brave deeds
1098	bravery,<br>manly virtue
1099	one taken in war and sold as a slave,<br>a captive
1100	manliness,<br>manhood
1101	for a man
1106	a man-woman,<br>hermaphrodite
1111	to rear up into manhood
1113	to wake up,<br>rouse
1116	to roll up together
1117	to go up
1121	unhoped for,<br>unlooked for
1126	unembarrassed
1127	unquestioned,<br>impossible to be questioned
1130	unreasonable,<br>unfair
1132	to examine closely,<br>investigate
1142	not yet come to man's estate,<br>beardless
1143	not to be healed,<br>incurable
1144	without hearing
1147	without pity,<br>unmerciful
1149	endless
1151	with flowers
1152	to blossom,<br>bloom
1166	incurable
1167	to dedicate,<br>devote
1170	unconquered,<br>unconquerable
1188	pitiless,<br>ruthless
1193	unlike,<br>dissimilar
1196	unprofitable,<br>useless
1198	to dig up
1206	an opponent,<br>competitor
1207	to raise against
1208	to hear in turn
1210	to exchange
1212	to take away from the opposite sides of an account,<br>to cancel
1214	to set up against
1224	to set firmly against
1226	to sound
1230	to write against
1231	to give in return,<br>repay
1232	to dispute,<br>go to law
1237	to sit
1239	to exchange
1244	to kindle a light in turn
1258	wrestling against
1259	to hold side by side,<br>to compare
1260	to lead the army against,<br>advance to meet the enemy
1262	to stand in array against
1266	to do in return
1267	to urge war against
1268	to be a political opponent
1269	to act against,<br>seek to counteract
1277	to set against,<br>oppose
1278	to hold contrary tenets
1279	to sound in answer,<br>reply
1284	full of caves
1286	not to be surpassed
1291	unsuspected
1292	not to be withstood,<br>irresistible
1293	to raise up,<br>exalt
1294	to effect,<br>achieve
1300	without name,<br>nameless
1305	the worth
1307	trustworthy
1310	that of which one is thought worthy,<br>an honour
1312	an axle
1314	sung of,<br>famous in song
1316	without hesitation,<br>untiring
1322	to forbid
1325	a leading away
1327	want of education
1331	a demanding back
1335	alienation
1338	to soften
1341	to keep off,<br>ward off
1342	to disown,<br>reject
1343	to have the effrontery to do
1344	to make rise up and depart,<br>send away
1347	a meeting
1351	not to be moved by prayer,<br>inexorable
1355	to be disagreeable to
1368	to go of one's own accord,<br>desert
1372	to form from a model,<br>to express
1380	to keep away from,<br>debar from
1385	to refute thoroughly
1387	to emancipate
1390	the opposite
1394	to rest,<br>fix
1400	to be hated,<br>incur hatred
1401	hatred
1402	hateful,<br>hostile
1406	the wind that comes from the rising sun,<br>the east wind
1407	unharmed,<br>unhurt
1408	ungentle,<br>harsh
1415	unapproachable,<br>terrible
1417	insatiate desire,<br>greediness
1418	not to be filled,<br>insatiate
1422	to make single,<br>to unfold
1424	without breath,<br>lifeless
1428	to dip quite
1429	to force away
1433	to give
1435	born
1440	to slaughter by cutting off the head
1444	a breastband,<br>girdle
1450	to chase away
1453	a giving back,<br>restitution
1455	to lament bitterly
1456	to marvel much at a
1457	to cut off
1463	a settlement far from home,<br>a colony settlement
1464	to send away from home
1465	the settlement of a colony
1467	to cleanse
1469	to sit apart
1471	to burn off
1482	to weep aloud
1485	to turn off
1486	to wash away
1488	to carry away,<br>escort
1490	to restore order by clearing away,<br>to clear away
1491	broken sheer off,<br>precipitous
1501	to hinder
1503	to kick off
1506	to have enjoyment of
1510	to leave off,<br>desist from
1517	a plea alleged in defence
1521	release,<br>deliverance from
1522	to release on payment of ransom
1525	to rave,<br>rage to the uttermost
1528	to fight from
1530	to part
1534	to have lost all sense
1535	loss of all sense
1536	without toil
1538	to drive from house and home,<br>banish
1540	to strip off
1542	to make trial,<br>essay
1544	to leap off from
1550	to breathe forth
1554	a sending away: getting rid
1556	to spit out
1562	forbidden
1565	broken off,<br>abrupt
1567	to put out,<br>extinguish
1568	to shake off
1569	to cease speaking,<br>maintain silence
1571	to scatter abroad,<br>disperse
1580	to strip off the scalp in Scythian fashion
1581	to scare away
1582	that which is torn off,<br>a piece
1584	to let fall drop by drop,<br>distil
1588	a standing away from
1589	to stand aloof from,<br>depart from
1590	a runaway slave: a deserter,<br>rebel
1593	to straiten,<br>block up
1594	to love no more
1600	to draw up,<br>contract
1602	to whistle aloud
1603	to tear away
1604	to cut the throat of
1607	to split
1609	to stretch out,<br>extend
1611	to cut off,<br>sever
1619	a cutting off
1620	cut off,<br>abrupt
1624	to wear out
1627	to fail in hitting
1628	to cudgel to death,<br>bastinado
1631	to shew fort,<br>display
1635	a terse pointed saying,<br>an apophthegm
1637	to blow away
1638	to pour out
1640	a going off,<br>retreat
1643	doing nothing,<br>ineffectual
1644	unseemly,<br>unbecoming
1647	without want of more
1648	unexpected,<br>unlooked for
1656	without fire
1663	further off
1686	to pray to
1690	compactly,<br>closely
1693	a spider's web
1702	idleness,<br>laziness
1706	of,<br>for
1716	lifted up,<br>on high
1728	to help,<br>aid
1736	a joint
1743	easily numbered,<br>few in number
1748	excellence,<br>prowess
1750	to be best
1754	best
1772	a charioteer
1776	a fastening
1789	a plougher,<br>husbandman
1809	unbroken,<br>not to be broken
1811	to be weak and sickly
1812	an illness,<br>a sickness
1813	weakness,<br>sickness
1820	a raising
1823	artaba
1837	a first leader,<br>the founder
1839	from the beginning,<br>from of old
1846	the high-priesthood
1855	to be the architect
1908	an impious
1943	to breathe hard,<br>gasp for breath
1948	not of iron
1957	unhurt,<br>unharmed
1959	to abstain from food,<br>fast
1965	exercise,<br>practice
1966	one who practises any art
1970	a song,<br>a lyric ode
1971	to be well-pleased
1972	well-pleased,<br>glad
1988	aspalathus
2005	unsteady,<br>unstable
2026	near
2030	inviolability
2031	safe from violence,<br>inviolate
2032	inconvenient,<br>inexpedient
2056	to engage,<br>occupy
2057	an occupation,<br>business
2066	having no hope of safety,<br>abandoned
2069	want of discipline,<br>disorderliness
2071	but,<br>yet
2076	unburied
2077	just as,<br>so as
2078	unwalled,<br>unfortified
2079	childlessness
2083	without end
2084	without end
2093	unhonoured,<br>despised
2097	unavenged
2101	a being out of the way
2105	a spindle
2106	a path with no turnings
2108	unwounded
2115	to be unlucky
2116	ill-luck;<br>a misfortune
2124	self-will,<br>wilfulness
2127	one who does
2134	a furrow
2141	a hollow way,<br>defile
2146	air in motion,<br>a breeze
2158	forthwith,<br>straightway
2160	from the very spot
2161	on the spot
2162	one's own master
2164	to desert
2168	sprung from the land itself
2169	the neck,<br>throat
2170	to burn
2171	looking dry,<br>squalid
2173	to purify
2176	a taking away,<br>carrying off
2180	to spring off
2184	to fasten from
2189	speechlessness
2190	without light
2203	to lead from
2204	a tale,<br>narrative
2207	without envy
2209	uncorrupt
2210	to purify,<br>hallow
2216	fearlessness
2217	without fear
2221	a going away,<br>departure
2225	intolerable,<br>insufferable
2249	not opening the mouth
2251	without grace
2305	pain,<br>distress
2328	a wrong time
2369	a walk
2445	to walk,<br>step
2497	that in which a thing is dipped,<br>dye
2516	dipped,<br>dyed
2521	a gulf,<br>pit
2549	deep-voiced
2550	to be weighed down: to be heavy at heart
2551	heavy in spirit: indignant,<br>sullen
2588	slander,<br>envy
2589	slanderous,<br>envious
2593	that which is borne,<br>a burden
2601	a dipping
2603	a leech
2607	loathsome,<br>disgusting
2716	to make to mount,<br>to lift up
2723	a wine-jar
2725	to live
2731	hurt,<br>harm
2735	offspring,<br>an offshoot
2741	mostly in pl. the eyelids
2757	to make a booming,<br>humming noise
2762	eatage,<br>meat
2766	that which is fed
2771	a curl
2788	a council-chamber,<br>senate-house
2790	for the council
2799	butomus,<br>the flowering rush
2813	to be heavy
2815	to thunder
2817	a mortal man
2826	to be eaten
2827	made of byblus
2832	the skin stripped off,<br>a hide
2835	to stuff
2897	a treasurer
2903	a land,<br>country
2926	sucking,<br>young
2939	calm
2952	a married woman,<br>wife
2956	for marriage
2977	gluttony
2978	gluttonous
2981	arrogance,<br>exultation
2982	to bear oneself proudly,<br>prance
3015	to be a neighbour,<br>to border on
3039	belonging to one's birth
3040	the part covered by the beard,<br>the chin
3048	suitable to one's birth
3049	nobleness of character,<br>nobility
3058	old
3059	to honour
3061	a gift of honour
3072	a taste,<br>smack
3075	a dyke,<br>dam
3076	earth-like,<br>earthy
3077	geometry
3080	tillage,<br>agriculture
3085	earthborn
3100	a grape-stone
3107	the owl
3110	to sweeten
3115	sweetness
3126	the jaw
3139	one must know
3151	mournful,<br>lamentable
3152	juggling,<br>cheatery
3171	that which is begotten,<br>offspring
3173	weeping,<br>wailing
3179	at least then,<br>at any rate
3184	the office of the
3186	to be secretary
3187	knowing one's letters,<br>well grounded in the rudiments
3192	capable of drawing
3193	a stile for writing
3197	to say
3198	a griffin
3201	bodily exercises
3210	a ring,<br>circle
3212	a vulture
3257	a finger-sheath
3279	money-lending
3285	money lent,<br>a loan
3288	money spent
3298	rough-foot
3302	abundant,<br>plentiful
3313	to fear
3315	to be a coward
3316	wretched,<br>sorry
3326	fear,<br>affright
3328	fearful,<br>terrible
3334	a commander of ten
3337	ten months old
3338	ten cubits long
3350	a writing-tablet
3355	to lay waste a country
3358	a reservoir,<br>tank
3362	fear,<br>alarm
3376	to be lord
3377	the power of a master
3384	to be second
3397	a bite,<br>sting
3403	a pointing out,<br>manifestation
3404	leadership of the people
3405	to declare public property,<br>to confiscate
3408	belonging to the people,<br>public
3409	to practise a trade,<br>do work
3413	at the public cost,<br>public
3414	one of the people,<br>a commoner
3418	a ship's ladder
3425	to live through,<br>pass
3427	false accusation,<br>slander
3431	counsel,<br>deliberation
3436	to carve in intaglio
3439	to speak plainly,<br>declare
3440	a marking off by lines
3441	to mark out by lines,<br>delineate
3443	a passing of life,<br>a way
3445	to bind round
3448	to run off,<br>get away
3451	to slip through
3452	to live through,<br>pass
3454	to warm through
3455	a disposition,<br>arrangement
3460	a way of living,<br>mode of life
3461	to feed in a certain way,<br>to diet
3464	to make to sit apart,<br>set apart
3465	to burn through,<br>heat to excess
3467	to endure to the end,<br>last out
3469	to be in a certain state,<br>to be disposed
3470	quite empty
3471	to run all risks,<br>make a desperate attempt
3472	to move thoroughly
3473	to break in twain
3474	to steal at different times
3476	to carry over
3480	a gash,<br>cleft
3483	to divide and marshal,<br>muster in array
3484	a setting in order,<br>regulating
3486	to hold fast,<br>hold one's own
3487	to examine
3491	to stoop and creep through
3493	to take
3494	to escape notice
3501	interchange,<br>exchange
3503	to leap across
3508	a loosing one from another,<br>separating
3510	to go astray from
3526	to adorn with flowers
3537	to deflower a maiden
3538	to make to cease
3539	to threaten violently
3541	to drive through
3542	to send off in different directions,<br>send to and fro
3544	to fly through
3546	to fall away,<br>slip away
3547	to make very wide,<br>dilate
3548	to spar with,<br>skirmish with
3549	to blow through
3553	to pass over
3554	eminent,<br>distinguished
3557	red-hot
3558	to set on fire
3559	to reckon up one by one,<br>enumerate
3560	to have full strength,<br>be quite sufficient
3564	to flow through
3567	to cast
3569	to suspend,<br>interrupt
3576	to get quite ready,<br>equip
3578	to leap about
3587	a standing aloof,<br>separation
3593	distortion
3597	to overturn utterly
3598	to cleave
3602	disposition,<br>arrangement
3604	to stretch to the uttermost
3612	to turn away from
3614	to run across
3615	a way of spending time
3618	to form perfectly
3619	to shew through,<br>let
3626	to burn through
3627	difference,<br>distinction
3628	to spread abroad
3633	to be dissonant
3635	to clear completely
3638	interwoven with gold
3639	diffusion
3642	to deceive utterly
3643	to whisper among themselves
3644	speaking two languages
3655	to give bail for
3660	to drive through
3661	to refute utterly
3665	to go through,<br>pass through
3666	to let pass through
3669	to manage
3671	to search through,<br>examine closely
3678	to take good heed to,<br>beware of
3682	to strain through,<br>filter
3683	to extend
3686	to transmit the sound of
3688	to drive
3691	to judge,<br>to give judgment on
3700	a court of justice
3713	a whirlpool,<br>eddy
3716	a way through,<br>thoroughfare
3717	to manage a house
3718	government,<br>administration
3720	to build across,<br>wall off
3721	to destroy utterly,<br>bring to naught
3726	to see through,<br>see clearly
3728	to make quite straight,<br>set right
3729	a corrector,<br>reformer
3730	to draw a boundary through,<br>divide by limits
3731	a through-cut,<br>canal
3735	two cubits long,<br>broad
3736	to double
3738	twofold,<br>double
3739	a double cloak
3742	quoit
3743	twenty thousand
3751	to fill up by weaving
3752	a prepared hide,<br>tanned skin
3753	a seat,<br>chair
3754	to drive a chariot
3755	the chariot-board
3756	in two,<br>asunder
3758	the fullness of the moon
3762	thirst
3767	to push asunder,<br>tear away
3770	a trench,<br>conduit
3778	an assayer,<br>scrutineer
3790	a house
3793	an opinion,<br>notion
3799	captive of the spear,<br>taken in war
3801	a kind of deer
3804	a stem,<br>tree
3806	guard kept over
3807	spear-bearing
3823	a deed,<br>act
3825	a runaway
3828	to do
3829	bearing a scythe
3832	a runner
3834	to bedew,<br>besprinkle
3841	power,<br>lordship
3843	to hold power
3850	most miserable
3857	hard to check,<br>restless
3858	infamous,<br>shameful
3859	discontent,<br>peevishness
3861	stone-deaf.
3862	ill-will,<br>enmity
3863	full of ill-will,<br>hostile
3866	to be ill-affected
3868	hard to take by siege
3869	difficult of access
3870	impiety,<br>ungodliness
3871	to think
3873	ungodly,<br>impious
3876	to use ill words
3878	of ill omen,<br>boding
3879	to bear with pain,<br>bear ill
3881	annoyance
3882	hard to take in hand
3883	hard to use,<br>nearly useless
3884	ill-smelling
3888	years old
3921	the number seven
3941	to cut in,<br>carve
3944	to give
3945	a pledge put into the hand: surety,<br>security
3946	from nigh at hand
3953	to seat in
3954	to let down: to send in
3960	to burn
3962	containing fruit
3963	to persevere
3964	the inwards,<br>entrails
3976	to shut in,<br>close
3977	having a lot
3980	sinking in hollows,<br>hollow
3981	to cut
3983	wearied
3984	to arrange in
3992	to knock
3996	tenure of land in
3998	circular,<br>rounded
4001	to stoop down and peep in
4002	compound
4010	to gape
4011	to put one's hand in
4012	an undertaking,<br>attempt
4014	to pour in
4016	to be long about
4036	a sitting-place
4080	would that!
4081	to make like to,<br>represent by a likeness
4084	of twenty years
4086	the twentieth
4087	in all likelihood,<br>suitably
4094	to go
4102	an inclosure,<br>prison
4104	dissimulation
4109	to throw into,<br>put into
4110	to look at,<br>look upon
4112	to get
4115	to turn
4120	to look into,<br>look upon
4121	to send in,<br>bring in
4123	to sail into,<br>enter
4128	a gathering in
4135	on each side,<br>on either hand
4141	a hundred
4143	the hundredth
4144	to step out of
4149	to force out
4150	to sprout out
4151	to gush out
4152	to call out,<br>cry aloud
4154	cast out of
4155	to throw out
4157	to laugh out,<br>laugh loud
4160	to write out
4164	to strip off the skin from
4166	to bind so as to hang from,<br>to fasten to
4168	a being abroad,<br>exile
4170	to teach thoroughly
4173	to decide finally,<br>settle
4194	to reap
4195	a putting out,<br>exposing
4196	out of law,<br>lawless: horrible
4197	to run out,<br>make a sally
4200	out of one's mind,<br>senseless
4203	sixteen
4204	sixteenth
4208	to uncover
4214	to move out of
4217	to hold an assembly,<br>debate therein
4219	selected to judge
4221	to wash out
4223	to scrape out,<br>obliterate
4224	a carrying out
4228	to knock out
4229	to peep out of
4231	to receive from
4239	abandonment
4241	to make quite white
4247	to compute,<br>calculate
4252	release
4256	to bear witness to
4258	to train carefully
4260	to measure out,<br>measure
4271	to bring up from childhood,<br>educate completely
4275	to go out over,<br>pass beyond
4279	to fly out
4280	to leap out
4283	to drink out
4288	to wash out
4289	to put out
4290	to excite to war,<br>make hostile
4291	to force a besieged town to surrender
4294	to pillage
4296	distinguished out of all,<br>preeminent
4297	to be excellent
4298	to saw out
4299	to burn to ashes,<br>consume utterly
4300	to flow out
4302	to break off,<br>snap asunder
4306	to cast forth
4310	to scare away
4315	to march out
4321	to draw out in battle-order
4324	to cut out
4329	to melt out,<br>destroy
4332	to pluck out
4335	to pay off,<br>pay in full
4337	a eunuch
4338	to take oneself from a place,<br>go abroad
4343	to run out
4347	to eat up,<br>devour
4349	to model
4354	to shew forth,<br>bring to light
4355	to depreciate
4358	to speak out
4359	to set on fire
4362	a carrying out
4367	to cry out
4378	of olive-wood
4390	of the fir
4395	a disadvantage
4398	a deer
4433	the commander of a squadron of elephants
4438	the elephant
4473	curved,<br>twisted
4521	wanting,<br>lacking
4527	low ground by rivers,<br>a marsh-meadow
4552	a putting into
4562	vomiting
4567	in madness,<br>frantic
4569	an exercise,<br>a practice
4574	abiding by,<br>steadfast
4581	mockery
4586	experience
4587	experienced
4590	to fix
4591	to jump upon
4595	to plaster up
4603	with the breath in one,<br>breathing
4604	to put the feet in bonds,<br>to fetter
4608	to make in
4609	to get by barter
4615	to fasten with a brooch
4620	fore,<br>front
4625	in the fire
4626	to let
4632	to bear
4637	to implant,<br>instil into
4643	to contend
4648	nine thousand
4649	to listen to
4652	to leap in
4655	to set oneself against,<br>oppose
4659	to die in
4662	in the number,<br>to make up the number
4663	to fit
4668	to let drop into
4672	want,<br>need
4678	continuous,<br>perpetual
4684	as far as possible
4686	to calumniate in
4687	to spend
4691	from within
4692	in,<br>within
4708	to string on
4714	ninety years old
4716	to make
4719	at work,<br>working
4722	to take a pledge from
4726	a pledge,<br>surety
4731	there
4735	lawful
4736	to be inspired
4740	a thought,<br>piece of reasoning
4741	taken to heart
4744	of a year,<br>one year old
4746	to send in
4747	some
4748	sometimes
4755	nineteen
4759	to hatch young in
4762	to have in one's thoughts,<br>to think
4773	to settle in
4774	in-dwelling: an inhabitant
4776	in arms,<br>armed
4778	bound by oath
4782	to shake in
4786	to place
4795	to pour in while molten
4796	to put in
4797	to value in
4814	with water in it,<br>holding water
4831	to tell out,<br>make known
4833	to make savage
4840	beyond what is ordained
4843	six times
4844	six thousand
4851	an unguent-box
4860	of,<br>lasting six months
4861	to spend entirely
4864	to put out flowers
4870	to destroy utterly
4871	to be in great doubt
4874	to fasten from
4878	to be quite enough for,<br>suffice for
4879	to deny utterly
4880	to snatch away from
4882	to hang upon,<br>to make dependent upon
4883	to begin with,<br>make a beginning of
4885	to adorn,<br>deck out
4888	to send forth,<br>discharge
4891	arcade
4899	to unroll
4901	to vomit forth,<br>disgorge
4902	to work out,<br>make completely
4903	able to accomplish
4904	to empty themselves
4908	to creep out of
4912	a close examination,<br>scrutiny
4914	to propitiate
4915	a searching out,<br>search
4916	to find out,<br>discover
4917	to stand out
4919	a statement,<br>narrative
4924	sixtieth
4926	to tame
4929	to send out,<br>let
4930	to reach,<br>arrive at
4939	to make equal
4947	belonging to an exit
4949	to smell
4951	to run aground
4955	to destroy utterly
4958	to swear in excuse
4959	to make quite like,<br>to assimilate
4964	to arm completely,<br>accoutre
4966	to send forth,<br>send to war
4993	to gather together,<br>collect
4995	a bringing in,<br>supplying
4996	attractive,<br>tempting
4998	to sing to
5013	to come to aid,<br>defend
5016	to take upon one,<br>enter into
5024	to have come back,<br>to return
5025	to bloom,<br>be in flower
5027	a rising up
5028	to set up again,<br>restore
5032	from above,<br>above
5037	to irrigate,<br>refresh
5038	to come to aid,<br>help
5045	a commander
5046	to be governor of
5051	to discharge at
5052	to laugh at,<br>exult over
5055	to press down,<br>weigh down
5059	to come in besides
5060	to bring in besides
5064	to buoy up with hope,<br>to cheat with false hopes
5066	to go out against,<br>make a sally against
5067	to drive against,<br>drive home
5075	to pray
5077	listening
5081	a ladder
5084	a stepping upon,<br>approaching: a means of approach
5085	one who mounts
5087	to live over
5091	to come to aid,<br>to succour
5093	a throwing
5094	to plan
5098	to fall heavy upon,<br>fall heavily
5100	intermarriage
5101	to laugh approvingly
5106	an arbiter,<br>umpire
5109	increase,<br>growth
5111	in want of
5113	a shewing forth,<br>making known
5114	one in ten
5116	towards the right
5119	seen clearly,<br>manifest
5124	likely
5133	to join at top
5139	to run at
5142	an object of desire
5149	to sit upon
5152	in fit time
5157	to catch up,<br>overtake
5162	in danger,<br>dangerous
5164	a surname
5165	called upon,<br>called in as allies
5167	to overflow
5168	to fall asleep over
5169	to communicate with
5171	to add ornaments to,<br>to decorate after
5175	mastery,<br>dominion
5177	victory over
5178	to hang over
5180	to rattle over
5181	to strike upon
5182	gained besides
5186	to shine after
5191	caught
5193	to reckon over,<br>conclude
5195	to annoy
5196	to be mad after,<br>dote upon
5202	longish,<br>oblong
5203	to add to by mixing,<br>mix with
5205	to bethink oneself of,<br>to remember
5206	confusedly,<br>promiscuously
5207	a staying on,<br>tarrying
5213	of victory,<br>triumphal
5214	to think on
5216	to drop asleep over
5217	to have hospitable relations with,<br>be intimate with
5219	a false oath
5223	to send besides
5224	to fly to
5226	rebuke,<br>reproof
5227	to fill up again
5229	to come to the surface,<br>float
5231	painful,<br>toilsome
5233	to be before
5234	to sprinkle upon
5236	to flow upon the surface,<br>float a-top
5240	to add strength to,<br>strengthen
5241	a load on
5243	to shake at
5244	to set a mark upon
5246	to furnish oneself with food
5252	inspection,<br>visitation
5260	to urge on,<br>further
5265	to be set over
5267	acquaintance with
5274	a march
5288	to put a seal on,<br>to confirm
5291	an injunction,<br>command
5292	to trouble
5293	a stretching
5296	to stretch upon
5298	to cut on the surface,<br>make an incision
5299	pleasing,<br>delightful
5302	to pursue
5303	to look out for
5306	censure,<br>criticism
5308	the value,<br>price
5309	in possession of his rights and franchises
5310	a cutting on the surface,<br>incision
5323	to utter words ominous of the event
5326	the small grapes left for gleaners
5327	to plant over
5328	to produce on
5330	to rejoice over,<br>exult over
5331	gratifying,<br>agreeable
5332	an object of malignant joy
5333	wherein one feels joy,<br>delightsome
5335	an attempt,<br>enterprise
5336	wages of manual labour
5340	to give way,<br>yield
5347	to be reproached,<br>shameful
5351	the highest mysteries
5354	to stir up,<br>excite
5358	seven years old
5359	seventeen
5360	seventeenth
5366	born in the seventh month
5371	seven-towered
5374	the point of the shoulder
5375	given as a name
5379	a lover
5384	a tool,<br>instrument
5387	arable
5391	a workwoman
5401	a stirring up,<br>exciting
5407	a prop,<br>stay
5411	inquiry,<br>search
5425	a day-labourer,<br>hired servant
5444	a redness on the skin
5445	to be apt to blush,<br>to colour up
5448	fenced,<br>fortified
5449	strength
5451	to drag along the ground,<br>drag
5458	love
5460	that which is asked,<br>a question
5502	at evening
5512	the hearth of a house,<br>fireside
5514	the hearth,<br>fire-place
5524	innermost
5527	a companion
5528	to be a comrade
5533	coupled with an animal of diverse kind
5536	from the other side
5550	easy to be taken
5552	abundance of men,<br>store of goodly men
5556	well-joined,<br>harmonious
5557	well,<br>rightly
5558	nobility of birth,<br>high descent
5562	kindness of heart,<br>considerateness
5563	well-known,<br>familiar
5568	in good repute,<br>honoured
5570	well-shaped,<br>goodly
5572	of good hope,<br>hopeful
5573	a good habit of body,<br>good state of health
5576	a service done,<br>kindness
5581	well-girdled
5582	good-hearted,<br>open-hearted
5584	to spend the day cheerfully,<br>live happily from day to day
5585	fineness of the day,<br>good weather
5590	of good courage
5600	a setting straight,<br>correction
5615	easy to be despised,<br>contemptible
5616	easily moved
5617	of good report,<br>famous
5618	good repute,<br>glory
5620	easily satisfied,<br>contented with one's food
5624	orderly behaviour,<br>good conduct
5625	well-rounded,<br>round
5630	sweetly-speaking
5637	of good size,<br>very large
5638	musical,<br>rhythmical
5639	the character of the
5641	well-disposed,<br>favourable
5643	changeable
5644	of a good length,<br>tall
5645	beauty of form,<br>symmetry
5646	fair of form,<br>comely
5649	good order,<br>order
5650	well-minded,<br>well-disposed
5652	a good journey,<br>wishes for a good journey
5653	easy to pass
5657	to be well off,<br>enjoy oneself
5658	with fine purple border
5665	good conduct
5669	easy of address
