5806	ζαβδιου	【Np】
5807	ζαβδος	【Np】
5808	ζαβεδ	【Np】
5809	ζαβετ	【Np】
5810	ζαβου	【Np】
5811	ζαβουθ	【Np】
5812	ζαβουθαιθαν	【Np】
5813	ζαβουλων	【Np】
5814	ζαβουλωνιτης	【Np】
5815	ζαβουχαμ	【Np】
5816	ζαθοης	【Np】
5817	ζαθολθα	【Np】
5818	ζαθουα	【Np】
5819	ζαθουια	【Np】
5820	ζαι	【N】
5821	ζαιθαν	【Np】
5822	ζαιρα	【Np】
5823	ζακαναιμ	【Np】
5824	ζακχαιος	【Np】
5825	ζακχου	【Np】
5826	ζακχουρ	【Np】
5827	ζακχω	【N】
5828	ζαμαριας	【Np】
5829	ζαμβινα	【Np】
5830	ζαμβραμ	【Np】
5831	ζαμβρι	【Np】
5832	ζαμβρις	【Np】
5833	ζαμμα	【Np】
5834	ζαμοθ	【Np】
5835	ζανω	【Np】
5836	ζανωακιμ	【Np】
5837	ζαρα	【Np】
5838	ζαραι	【Np】
5839	ζαραια	【Np】
5840	ζαραιας	【Np】
5841	ζαρε	【Np】
5842	ζαρετ	【Np】
5843	ζαριος	【Np】
5844	ζατον	【Np】
5845	ζαφα	【Np】
5846	ζαφωιμ	【Np】
5847	ζαχαριας	【Np】
5848	ζαχουρ	【Np】
5849	ζαχρι	【Np】
5850	ζαχωρ	【Np】
5851	ζαω	【V N】
5852	ζεα	【N】
5853	ζεβεε	【Np】
5854	ζεβουλ	【Np】
5855	ζεθομ	【Np】
5856	ζελφα	【Np】
5857	ζεμα	【N】
5858	ζεμβραν	【Np】
5859	ζεμμα	【Np】
5860	ζεμμαθ	【Np】
5861	ζεμραν	【Np】
5862	ζερδαιας	【Np】
5863	ζευγιζω	【V】
5864	ζευγνυω	【V】
5865	ζευγος	【N】
5866	ζευς	【Np】
5867	ζεχρι	【Np】
5868	ζεχωρα	【Np】
5869	ζεω	【V】
5870	ζηβ	【Np】
5871	ζηλος	【N】
5872	ζηλοτυπια	【N】
5873	ζηλοω	【V】
5874	ζηλωσις	【N】
5875	ζηλωτης.1	【A N】
5876	ζηλωτος	【】
5877	ζημια	【N】
5878	ζημιοω	【V】
5879	ζητεω	【V】
5880	ζητησις	【N】
5881	ζιβυνη	【N】
5882	ζιζα	【Np】
5883	ζιφ	【Np】
5884	ζιφαιος	【Np】
5885	ζνλοω	【V】
5886	ζογορ	【Np】
5887	ζογορα	【Np】
5888	ζομζομμιν	【Np】
5889	ζοροβαβελ	【Np】
5890	ζουε	【Np】
5891	ζουζα	【Np】
5892	ζουκαμ	【Np】
5893	ζουκαν	【Np】
5894	ζυγος	【N】
5895	ζυγοω	【V】
5896	ζυθος	【N】
5897	ζυμη	【N】
5898	ζυμιτης	【N】
5899	ζυμουσθαι	【V】
5900	ζυμοω	【V】
5901	ζυμωτος	【A】
5902	ζωαθ	【Np】
5903	ζωγραφεω	【V】
5904	ζωγραφια	【N】
5905	ζωγρεια	【N】
5906	ζωγρεω	【V】
5907	ζωγρια	【N】
5908	ζωγριας	【N】
5909	ζωελεθ	【Np】
5910	ζωη	【N】
5911	ζωμος	【N】
5912	ζωνη	【N】
5913	ζωννυμι	【V】
5914	ζωοβ	【Np】
5915	ζωογονεω	【V】
5916	ζωον	【N】
5917	ζωοποιεω	【V】
5918	ζωοω	【V】
5919	ζωπυρεω	【V】
5920	ζωπυρον	【N】
5921	ζωσαρα	【Np】
5922	ζωσις	【N】
5923	ζωτικος	【A】
5924	η	【C D X】
5925	η.1	【D X】
5926	ηʹ	【M】
5927	ηγεμονια	【N】
5928	ηγεμονιδης	【N】
5929	ηγεμονικος	【A】
5930	ηγεμων	【N】
5931	ηγεομαι	【V】
5932	ηγημα	【N】
5933	ηγησις	【N】
5934	ηγητεον	【D】
5935	ηδαδ	【Np】
5936	ηδαις	【Np】
5937	ηδαν	【Np】
5938	ηδεως	【D】
5939	ηδη	【D】
5940	ηδιν	【Np】
5941	ηδομαι	【V】
5942	ηδονη	【N】
5943	ηδυνω	【V】
5944	ηδυπαθεια	【N】
5945	ηδυς	【A】
5946	ηδυσμα	【N】
5947	ηδυσμος	【N】
5948	ηδυφωνος	【A】
5949	ηδω	【N】
5950	ηζιρ	【Np】
5951	ηθ	【N】
5952	ηθαμ	【Np】
5953	ηθιρ	【Np】
5954	ηθολογεω	【V】
5955	ηθος	【N】
5956	ηκω	【V】
5957	ηλα	【Np】
5958	ηλαμ	【Np】
5959	ηλαμ-ααρ	【Np】
5960	ηλαμαιοι	【Np】
5961	ηλαμαρ	【Np】
5962	ηλας	【Np】
5963	ηλασα	【Np】
5964	ηλεκτρον	【N】
5965	ηλι.1	【Np】
5966	ηλια	【Np】
5967	ηλιαζομαι	【V】
5968	ηλιαθα	【Np】
5969	ηλιαμ	【Np】
5970	ηλιας	【Np】
5971	ηλικια	【N】
5972	ηλικιωτης	【N】
5973	ηλιοδωρος	【Np】
5974	ηλιος	【N】
5975	ηλιου	【Np】
5976	ηλκανα	【Np】
5977	ηλος	【N】
5978	ηλωνμαωνενιμ	【Np】
5979	ημαδαβουν	【Np】
5980	ημαθ	【Np】
5981	ημας	【】
5982	ημασαραιμ	【Np】
5983	ημεις	【】
5984	ημερα	【N】
5985	ημεροομαι	【V】
5986	ημερος	【A】
5987	ημετερος	【A】
5988	ημην	【】
5989	ημι	【Np】
5990	ημιεφθος	【A】
5991	ημιθανης	【A】
5992	ημιθνητος	【A】
5993	ημιμ	【Np】
5994	ημιν	【】
5995	ημιονος	【N】
5996	ημισευμα	【N】
5997	ημισευω	【V】
5998	ημισυς	【A】
5999	ημων	【】
6000	ηναδαδ	【Np】
6001	ηναδδα	【Np】
6002	ηναιμ	【Np】
6003	ηναν	【Np】
6004	ηνγαδδι	【Np】
6005	ηνγαννιμ	【Np】
6006	ηνια	【Np】
6007	ηνια.1	【N】
6008	ηνικα	【D】
6009	ηνιοχος	【N】
6010	ηνρεμμων	【Np】
6011	ηνυστρον	【N】
6012	ηπαρ	【N】
6013	ηπατοσκοπεω	【V】
6014	ηπερ	【C D P】
6015	ηπιοτης	【N】
6016	ηρ	【Np】
6017	ηρα	【Np】
6018	ηραε	【Np】
6019	ηρακλης	【Np】
6020	ηραμ	【Np】
6021	ηρεμ	【Np】
6022	ηρεμαζω	【V】
6023	ηρεμαζων	【V】
6024	ηρων	【Np】
6025	ηρως	【N】
6026	ησαιας	【Np】
6027	ησαμ	【Np】
6028	ησαμαθιμ	【Np】
6029	ησαρει	【Np】
6030	ησαυ	【Np】
6031	ησεραι	【Np】
6032	ησυηλος	【Np】
6033	ησυχαζω	【V】
6034	ησυχη	【D】
6035	ησυχια	【N】
6036	ησυχιος	【A】
6037	ησυχος	【A】
6038	ηταμ	【Np】
6039	ητοι	【C】
6040	ητταω	【V】
6041	ηττημα	【N】
6042	ηττον	【A】
6043	ηφαδ	【Np】
6044	ηχα	【Np】
6045	ηχεω	【V】
6046	ηχος	【N】
6047	ηχω	【V N】
6048	ηψηθη	【V】
6049	θʹ	【M】
6050	θααθ	【Np】
6051	θααλα	【N】
6052	θααναχ	【Np】
6053	θαβασων	【Np】
6054	θαβωθ	【Np】
6055	θαβωρ	【Np】
6056	θαγλαθφαλνασαρ	【Np】
6057	θαγλαθφελλασαρ	【Np】
6058	θαεν	【Np】
6059	θαεσθεν	【Np】
6060	θαιηλαθα	【N】
6061	θαιλαμ	【Np】
6062	θαιμαν	【Np】
6063	θαιμανιτης	【Np】
6064	θαιμανιτις	【Np】
6065	θαιμανων	【Np】
6066	θακουαθ	【Np】
6067	θαλαβιν	【Np】
6068	θαλαμος	【N】
6069	θαλασσα	【N】
6070	θαλασσιος	【A】
6071	θαλε	【Np】
6072	θαλλος	【N】
6073	θαλλω	【V】
6074	θαλπιωθ	【N】
6075	θαλπω	【V】
6076	θαλχα	【Np】
6077	θαμανα	【Np】
6078	θαμαρ	【Np】
6079	θαμασι	【Np】
6080	θαμβεομαι	【V】
6081	θαμβεω	【V】
6082	θαμβος	【N】
6083	θαμμουζ	【Np】
6084	θαμνα	【Np】
6085	θαμναθα	【Np】
6086	θαμναθαιος	【Np】
6087	θαμναθαρες	【Np】
6088	θαμναθασαχαρα	【Np】
6089	θαμνασαραχ	【Np】
6090	θαμνι	【Np】
6091	θανα	【Np】
6092	θανααχ	【Np】
6093	θαναεμεθ	【Np】
6094	θανακ	【Np】
6095	θανατηφορος	【A】
6096	θανατος	【N】
6097	θανατοω	【V】
6098	θανατωσις	【N】
6099	θανεμαθ	【Np】
6100	θανθαναι	【Np】
6101	θαννουριμ	【N】
6102	θαπους	【Np】
6103	θαπτω	【V】
6104	θαρα	【Np】
6105	θαραβα	【Np】
6106	θαραβααμ	【Np】
6107	θαρακα	【Np】
6108	θαραλα	【Np】
6109	θαραφιν	【N】
6110	θαραχ	【Np】
6111	θαργαθιιμ	【Np】
6112	θαργαλ	【Np】
6113	θαρεηλα	【Np】
6114	θαρθακ	【Np】
6115	θαρθαν	【Np】
6116	θαρρα	【Np】
6117	θαρραλεως	【D】
6118	θαρρεω	【V】
6119	θαρσα	【Np】
6120	θαρσαλεος	【A】
6121	θαρσεας	【Np】
6122	θαρσεω	【V】
6123	θαρσιλα	【Np】
6124	θαρσις	【Np】
6125	θαρσις.1	【N】
6126	θαρσος	【N】
6127	θαρσυνω	【V】
6128	θαρχνα	【Np】
6129	θασιρι	【Np】
6130	θασμους	【Np】
6131	θασοβαν	【Np】
6132	θασσι	【Np】
6133	θαυ	【N】
6134	θαυμα	【N】
6135	θαυμαζω	【V】
6136	θαυμασιος	【A】
6137	θαυμασμος	【N】
6138	θαυμαστος	【A N】
6139	θαυμαστοω	【V】
6140	θαυμαστως	【D】
6141	θαφεθ	【Np】
6142	θαφθωθ	【Np】
6143	θαχχια	【Np】
6144	θεα	【N】
6145	θεαομαι	【V】
6146	θεβες	【Np】
6147	θεδμορ	【Np】
6148	θεε	【N】
6149	θεεβουλαθωθ	【N】
6150	θεησους	【Np】
6151	θεθηρ	【Np】
6152	θειμ	【N】
6153	θειον	【N】
6154	θειος	【A】
6155	θειοτης	【N】
6156	θεκελ	【N】
6157	θεκεμινα	【Np】
6158	θεκεμινας	【Np】
6159	θεκουε	【Np】
6160	θεκουμ	【Np】
6161	θεκω	【Np】
6162	θεκωε	【Np】
6163	θεκωι	【Np】
6164	θεκωιν	【Np】
6165	θεκωιτης	【Np】
6166	θεκωιτις	【Np】
6167	θελαμιν	【Np】
6168	θελαρησα	【Np】
6169	θελερσας	【Np】
6170	θελημα	【N】
6171	θελης	【N】
6172	θελησις	【N】
6173	θελητης	【A N】
6174	θελητος	【A】
6175	θελμελεθ	【Np】
6176	θελω	【V】
6177	θεμα	【Np】
6178	θεμα.1	【N】
6179	θεμαδ	【Np】
6180	θεμελιον	【N】
6181	θεμελιος	【A N】
6182	θεμελιοω	【V N】
6183	θεμελιωσις	【N】
6184	θεμις	【N】
6185	θεμιτος	【A】
6186	θεμμων	【Np】
6187	θενναχ	【Np】
6188	θεννουριμ	【N】
6189	θεοδοτος	【Np】
6190	θεοκτιστος	【A】
6191	θεομαχεω	【V】
6192	θεος	【N】
6193	θεοσεβεια	【N】
6194	θεοσεβης	【A】
6195	θεοτοκος	【A】
6196	θερα	【Np】
6197	θεραπαινα	【N】
6198	θεραπαινης	【N】
6199	θεραπεια	【N】
6200	θεραπευω	【V】
6201	θεραπων	【N】
6202	θεραφιν	【N】
6203	θεραφις	【N】
6204	θεργαμα	【Np】
6205	θερεε	【Np】
6206	θεριζω	【V】
6207	θερινος	【A】
6208	θερισμος	【N】
6209	θεριστης	【N】
6210	θεριστρον	【N】
6211	θερμα	【Np】
6212	θερμαι	【Np】
6213	θερμαινω	【V】
6214	θερμασια	【N】
6215	θερμαστρις	【N】
6216	θερμελεθ	【Np】
6217	θερμος	【A】
6218	θερμοτης	【N】
6219	θερος	【N】
6220	θερσα	【Np】
6221	θεσβιτης	【Np】
6222	θεσβων	【Np】
6223	θεσις	【N】
6224	θεσμος	【N】
6225	θεσσαμυς	【Np】
6226	θεωρεω	【V】
6227	θεωρητος	【A】
6228	θεωρια	【N】
6229	θεωρος	【N】
6230	θηβης	【Np】
6231	θηζια	【Np】
6232	θηκη	【N】
6233	θηλαζω	【V】
6234	θηλαω	【V】
6235	θηλυκος	【A】
6236	θηλυμανης	【A】
6237	θηλυς	【A】
6238	θημα	【Np】
6239	θημαρ	【Np】
6240	θημονια	【N】
6241	θημωνια	【N】
6242	θηνασα	【Np】
6243	θηρ	【N】
6244	θηρα	【N】
6245	θηρευμα	【N】
6246	θηρευσω	【V】
6247	θηρευτης	【N】
6248	θηρευω	【V】
6249	θηρια	【Np】
6250	θηριαλωτος	【A】
6251	θηριοβρωτος	【A】
6252	θηριον	【N】
6253	θηριοομαι	【V】
6254	θηριωδης	【A】
6255	θηριωδως	【D】
6256	θησαυριζω	【V】
6257	θησαυρισμα	【N】
6258	θησαυρος	【N】
6259	θησαυροφυλαξ	【N】
6260	θιασος	【N】
6261	θιβις	【N】
6262	θιγγανω	【V】
6263	θιε	【Np】
6264	θιλων	【Np】
6265	θιμαθ	【Np】
6266	θιμωνια	【N】
6267	θινας	【N】
6268	θιρας	【Np】
6269	θις	【N】
6270	θισβη	【Np】
6271	θλαδιας	【N】
6272	θλασμα	【N】
6273	θλαω	【V】
6274	θλιβω	【V】
6275	θλιμμος	【N】
6276	θλιψις	【N】
6277	θνησιμαιος	【A】
6278	θνησκω	【V】
6279	θνητος	【A】
6280	θοαδα	【Np】
6281	θοβελ	【Np】
6282	θοινα	【N】
6283	θοκανος	【Np】
6284	θοκε	【Np】
6285	θοκκαν	【Np】
6286	θολερος	【A】
6287	θολμαι	【Np】
6288	θολμι	【Np】
6289	θομοι	【Np】
6290	θοου	【Np】
6291	θοργαμα	【Np】
6292	θορυβεω	【V】
6293	θορυβος	【N】
6294	θουλαδ	【Np】
6295	θραελ	【N】
6296	θραξ	【Np】
6297	θρασος	【N】
6298	θρασυκαρδιος	【A】
6299	θρασυνω	【V】
6300	θρασυς	【A】
6301	θραυσις	【N】
6302	θραυσμα	【N】
6303	θραυσμος	【N】
6304	θραυω	【V】
6305	θρεπτη	【N】
6306	θρηνεω	【V】
6307	θρηνηεω	【V】
6308	θρηνημα	【N】
6309	θρηνος	【N】
6310	θρησκεια	【N】
6311	θρησκευω	【V】
6312	θριξ	【N】
6313	θροεω	【V】
6314	θρονιζω	【V】
6315	θρονος	【N】
6316	θρους	【N】
6317	θρυλεω	【V】
6318	θρυλημα	【N】
6319	θυαμαστοω	【V】
6320	θυγατηρ	【N】
6321	θυγατρασιν	【N】
6322	θυεια	【N】
6323	θυελλα	【N】
6324	θυισκη	【N】
6325	θυλακιον	【N】
6326	θυλακος	【N】
6327	θυμα	【N】
6328	θυμηρης	【A】
6329	θυμιαζω	【V】
6330	θυμιαμα	【N】
6331	θυμιατηριον	【N】
6332	θυμιαω	【V】
6333	θυμιοω	【V】
6334	θυμος	【N】
6335	θυμοω	【V】
6336	θυμωδης	【A】
6337	θυρα	【N】
6338	θυρεος	【N】
6339	θυρεοφορος	【N】
6340	θυρις	【N】
6341	θυροω	【V】
6342	θυρσος	【N】
6343	θυρωμα	【N】
6344	θυρωρος	【N】
6345	θυσια	【N】
6346	θυσιαζω	【V】
6347	θυσιασμα	【N】
6348	θυσιαστηριον	【N】
6349	θυω	【V】
6350	θωα	【Np】
6351	θωδαθα	【N】
6352	θωλα	【Np】
6353	θωλαι	【Np】
6354	θωρακιζω	【V】
6355	θωρακισμος	【N】
6356	θωραξ	【N】
6357	ιʹ	【M】
6358	ιαʹ	【M】
6359	ιααιμ	【Np】
6360	ιααλων	【Np】
6361	ιααρ	【N】
6362	ιαβας	【Np】
6363	ιαβες	【Np】
6364	ιαβι	【Np】
6365	ιαβιν	【M N】
6366	ιαβις	【Np】
6367	ιαβνη	【Np】
6368	ιαβνηλ	【Np】
6369	ιαβοκ	【Np】
6370	ιαγουρ	【Np】
6371	ιαδα	【Np】
6372	ιαδαε	【Np】
6373	ιαδαι	【Np】
6374	ιαδδαι	【Np】
6375	ιαδηλα	【Np】
6376	ιαδια	【Np】
6377	ιαδιας	【Np】
6378	ιαδιηλ	【Np】
6379	ιαδινος	【Np】
6380	ιαδου	【Np】
6381	ιαζηλ	【Np】
6382	ιαζηρ	【Np】
6383	ιαζια	【Np】
6384	ιαζιζ	【Np】
6385	ιαζιηλ	【Np】
6386	ιαηλ	【Np】
6387	ιαθ	【Np】
6388	ιαθαν	【Np】
6389	ιαιηλ	【Np】
6390	ιαιρ	【Np】
6391	ιαιρος	【Np】
6392	ιαιρου	【Np】
6393	ιαις	【Np】
6394	ιακαβα	【Np】
6395	ιακανα	【N】
6396	ιακαρεηλ	【Np】
6397	ιακεφζηβ	【Np】
6398	ιακεφζηφ	【Np】
6399	ιακιμ	【Np】
6400	ιακουβος	【Np】
6401	ιακωβ	【Np】
6402	ιαλ	【Np】
6403	ιαλλεληλ	【Np】
6404	ιαλων	【Np】
6405	ιαμα	【N】
6406	ιαμβρι	【Np】
6407	ιαμεθ	【Np】
6408	ιαμιβιν	【N】
6409	ιαμιν	【Np】
6410	ιαμιν.1	【N】
6411	ιαμινι	【Np】
6412	ιαμνεια	【Np】
6413	ιαμνιτης	【Np】
6414	ιαμουν	【Np】
6415	ιαμουνι	【Np】
6416	ιανα	【Np】
6417	ιαναθα	【Np】
6418	ιανι	【Np】
6419	ιανουε	【Np】
6420	ιανουμ	【Np】
6421	ιανουου	【Np】
6422	ιανωκα	【Np】
6423	ιανωχ	【Np】
6424	ιαομαι	【V】
6425	ιαους	【Np】
6426	ιαρασια	【Np】
6427	ιαραχ	【Np】
6428	ιαρβααλ	【Np】
6429	ιαρβαλ	【Np】
6430	ιαρεδ	【Np】
6431	ιαριβ	【Np】
6432	ιαριβι	【Np】
6433	ιαριηλ	【Np】
6434	ιαρικαμ	【Np】
6435	ιαριμ	【Np】
6436	ιαριμουθ	【Np】
6437	ιαριμωθ	【Np】
6438	ιαριν	【Np】
6439	ιαριων	【Np】
6440	ιαρμωθ	【Np】
6441	ιασα	【Np】
6442	ιασαν	【Np】
6443	ιασιηλ	【Np】
6444	ιασις	【N】
6445	ιασιφ	【Np】
6446	ιασολ	【Np】
6447	ιασουβ	【Np】
6448	ιασουβι	【Np】
6449	ιασουβος	【Np】
6450	ιασουια	【Np】
6451	ιασπις	【N】
6452	ιασσα	【Np】
6453	ιασσιβ	【Np】
6454	ιασων	【Np】
6455	ιατης	【N】
6456	ιατρεια	【N】
6457	ιατρειον	【N】
6458	ιατρευω	【V】
6459	ιατρος	【N】
6460	ιαφαγαι	【Np】
6461	ιαφαλητ	【Np】
6462	ιαφεθ	【Np】
6463	ιαχαν	【Np】
6464	ιαχιν	【Np】
6465	ιαχινι	【Np】
6466	ιαχιραν	【Np】
6467	ιαχιρανι	【Np】
6468	ιαχουμ	【Np】
6469	ιαως	【Np】
6470	ιβʹ	【M】
6471	ιβααρ	【Np】
6472	ιβαναα	【Np】
6473	ιβης	【N】
6474	ιβις	【N】
6475	ιγʹ	【M】
6476	ιγααλ	【Np】
6477	ιγαβης	【Np】
6478	ιγλααμ	【V】
6479	ιγνυα	【N】
6480	ιδʹ	【M】
6481	ιδαερ	【Np】
6482	ιδαι	【Np】
6483	ιδεα	【N】
6484	ιδεαδαλεα	【Np】
6485	ιδεδι	【Np】
6486	ιδεια	【Np】
6487	ιδια	【Np】
6488	ιδιηλ	【Np】
6489	ιδιθουν	【Np】
6490	ιδιθων	【Np】
6491	ιδιογραφος	【A】
6492	ιδιοποιεω	【V】
6493	ιδιος	【A】
6494	ιδιοτης	【N】
6495	ιδιωτης	【N】
6496	ιδιωτικος	【A】
6497	ιδου	【I】
6498	ιδουα	【Np】
6499	ιδουδ	【Np】
6500	ιδουηλος	【Np】
6501	ιδουιας	【Np】
6502	ιδουμα	【Np】
6503	ιδουμαια	【Np】
6504	ιδουμαιος	【Np】
6505	ιδουραμ	【Np】
6506	ιδροω	【V】
6507	ιδρυω	【V】
6508	ιδρως	【N】
6509	ιεʹ	【M】
6510	ιεαλη	【Np】
6511	ιεασι	【Np】
6512	ιεβααρ	【Np】
6513	ιεβαθα	【Np】
6514	ιεβασαμ	【Np】
6515	ιεβλααμ	【Np】
6516	ιεβοσθε	【Np】
6517	ιεβους	【Np】
6518	ιεβουσαι	【Np】
6519	ιεβουσαιος	【Np】
6520	ιεβουσι	【Np】
6521	ιεγεβαλ	【Np】
6522	ιεγλομ	【Np】
6523	ιεδαια	【Np】
6524	ιεδαιος	【Np】
6525	ιεδδος	【Np】
6526	ιεδδουα	【Np】
6527	ιεδδουραν	【Np】
6528	ιεδειου	【Np】
6529	ιεδια	【Np】
6530	ιεδιας	【Np】
6531	ιεδιδα	【Np】
6532	ιεδιηλ	【Np】
6533	ιεδιου	【Np】
6534	ιεδλαφ	【Np】
6535	ιεδουα	【Np】
6536	ιεεθ	【Np】
6537	ιεζαβηλ	【Np】
6538	ιεζεβουθ	【Np】
6539	ιεζεκιηλ	【Np】
6540	ιεζερ	【Np】
6541	ιεζηλος	【Np】
6542	ιεζιας	【Np】
6543	ιεζιηλ	【Np】
6544	ιεζιχαρ	【Np】
6545	ιεζλια	【Np】
6546	ιεζονιας	【Np】
6547	ιεζραελ	【Np】
6548	ιεζραηλ	【Np】
6549	ιεζραηλιτης	【Np】
6550	ιεζραηλιτις	【Np】
6551	ιεζρια	【Np】
6552	ιεζριηλος	【Np】
6553	ιεηλα	【Np】
6554	ιεηλι	【Np】
6555	ιεηλος	【Np】
6556	ιεθ	【Np】
6557	ιεθεβααλ	【Np】
6558	ιεθεμα	【Np】
6559	ιεθερ	【Np】
6560	ιεθερααμ	【Np】
6561	ιεθερμαθ	【Np】
6562	ιεθετ	【Np】
6563	ιεθηρι	【Np】
6564	ιεθθαρ	【Np】
6565	ιεθθι	【Np】
6566	ιεθθορ	【Np】
6567	ιεθιραιος	【Np】
6568	ιεθλα	【Np】
6569	ιεθνουηλ	【Np】
6570	ιεθρααμ	【Np】
6571	ιεθραν	【Np】
6572	ιεθρι	【Np】
6573	ιεκδααμ	【Np】
6574	ιεκεμια	【Np】
6575	ιεκθιηλ	【Np】
6576	ιεκμααμ	【Np】
6577	ιεκμαν	【Np】
6578	ιεκναμ	【Np】
6579	ιεκοναμ	【Np】
6580	ιεκταν	【Np】
6581	ιελδαφ	【Np】
6582	ιεμαιν	【Np】
6583	ιεμενι	【Np】
6584	ιεμηρ	【Np】
6585	ιεμιναιος	【Np】
6586	ιεμινι	【Np】
6587	ιεμλα	【Np】
6588	ιεμνα	【Np】
6589	ιεμνααν	【Np】
6590	ιεμναι	【Np】
6591	ιεμολοχ	【Np】
6592	ιεμου	【Np】
6593	ιεμουαθ	【Np】
6594	ιεμουηλ	【Np】
6595	ιεξαν	【Np】
6596	ιεουηλ	【Np】
6597	ιεουλ	【Np】
6598	ιεους	【Np】
6599	ιερακων	【Np】
6600	ιεραμηλι	【Np】
6601	ιεραμι	【Np】
6602	ιεραμωθ	【Np】
6603	ιεραξ	【N】
6604	ιερατεια	【N】
6605	ιερατευμα	【N】
6606	ιερατευς	【N】
6607	ιερατευω	【V】
6608	ιερατικος	【A】
6609	ιερεια	【N】
6610	ιερεμεηλ	【Np】
6611	ιερεμιας	【Np】
6612	ιερεμιν	【Np】
6613	ιερεμωθ	【Np】
6614	ιερευς	【N】
6615	ιερεχος	【Np】
6616	ιεριηλ	【Np】
6617	ιεριμ	【Np】
6618	ιεριμουθ	【Np】
6619	ιεριμωθ	【Np】
6620	ιεριχω	【Np】
6621	ιεριωθ	【Np】
6622	ιερκααν	【Np】
6623	ιερμας	【Np】
6624	ιερμια	【Np】
6625	ιερμιας	【Np】
6626	ιερμουθ	【Np】
6627	ιεροβααλ	【Np】
6628	ιεροβεαμ	【Np】
6629	ιεροβοαμ	【Np】
6630	ιεροδουλος	【N】
6631	ιερον	【N】
6632	ιεροπρεπης	【A】
6633	ιερος	【A N】
6634	ιεροσολυμα	【Np】
6635	ιεροσολυμιτης	【Np】
6636	ιεροσολυμος	【Np】
6637	ιεροστατης	【N】
6638	ιεροσυλεω	【V】
6639	ιεροσυλημα	【N】
6640	ιεροσυλια	【N】
6641	ιεροσυλος	【N】
6642	ιερουργια	【N】
6643	ιερουσα	【Np】
6644	ιερουσαλημ	【N D】
6645	ιεροψαλτης	【N】
6646	ιεροψυχος	【A】
6647	ιερφαηλ	【Np】
6648	ιερωμα	【N】
6649	ιερωνυμος	【Np】
6650	ιερωσυνη	【N】
6651	ιεσβακασα	【Np】
6652	ιεσβι	【Np】
6653	ιεσβοαμ	【Np】
6654	ιεσβοκ	【Np】
6655	ιεσδρι	【Np】
6656	ιεσεβααλ	【Np】
6657	ιεσερ	【Np】
6658	ιεσερι	【Np】
6659	ιεσι	【Np】
6660	ιεσια	【Np】
6661	ιεσιας	【Np】
6662	ιεσιηλ	【Np】
6663	ιεσμεγα	【Np】
6664	ιεσου	【Np】
6665	ιεσουα	【Np】
6666	ιεσουι	【Np】
6667	ιεσραε	【Np】
6668	ιεσσαι	【Np】
6669	ιεσσαιμου	【Np】
6670	ιεσσια	【Np】
6671	ιεσσιας	【Np】
6672	ιεσσιβαθ	【Np】
6673	ιεσσιου	【Np】
6674	ιεσφα	【Np】
6675	ιεσχα	【Np】
6676	ιεταμαρος	【Np】
6677	ιετεβα	【Np】
6678	ιετουρ	【Np】
6679	ιεττα	【Np】
6680	ιεττουρ	【Np】
6681	ιεφερια	【Np】
6682	ιεφθα	【Np】
6683	ιεφθαε	【Np】
6684	ιεφθαηλ	【Np】
6685	ιεφθαμαι	【Np】
6686	ιεφιες	【Np】
6687	ιεφοννη	【Np】
6688	ιεχεμιας	【Np】
6689	ιεχθαηλ	【Np】
6690	ιεχονια-ασιρ	【Np】
6691	ιεχονιας	【Np】
6692	ιεων	【Np】
6693	ιϝʹ	【M】
6694	ιζʹ	【M】
6695	ιηʹ	【M】
6696	ιημι	【V】
6697	ιηου	【Np】
6698	ιηουλ	【Np】
6699	ιησουε	【Np】
6700	ιησουνι	【Np】
6701	ιησους	【Np】
6702	ιθʹ	【M】
6703	ιθακ	【Np】
6704	ιθαμαρ	【Np】
6705	ιθναζιφ	【Np】
6706	ιια	【Np】
6707	ιιηλ	【Np】
6708	ικακ	【Np】
6709	ικαμ	【Np】
6710	ικανος	【A】
6711	ικανοω	【V】
6712	ικανως	【D】
6713	ικασμων	【Np】
6714	ικεμιας	【Np】
6715	ικετεια	【N】
6716	ικετευω	【V】
6717	ικετηρια	【A】
6718	ικετης	【N】
6719	ικμας	【N】
6720	ικτερος	【N】
6721	ικτιν	【N】
6722	ικωκ	【Np】
6723	ιλαρος	【A】
6724	ιλαροτης	【N】
6725	ιλαροω	【V】
6726	ιλαρυνω	【V】
6727	ιλαρως	【D】
6728	ιλασκομαι	【V】
6729	ιλασμος	【N】
6730	ιλαστηριος	【N】
6731	ιλατευω	【V】
6732	ιλεως	【D A N】
6733	ιλη	【N】
6734	ιλιαδουν	【Np】
6735	ιλουθωθ	【Np】
6736	ιλυς	【N】
6737	ιμαλκουε	【Np】
6738	ιμανα	【Np】
6739	ιμαντωσις	【N】
6740	ιμαρη	【Np】
6741	ιμας	【N】
6742	ιματιον	【N】
6743	ιματιοφυλαξ	【N】
6744	ιματισμος	【N】
6745	ιμειρομαι	【V】
6746	ιν	【N】
6747	ινα	【C D】
6748	ιναηλ	【Np】
6749	ινδαλμα	【N】
6750	ινδικη	【Np】
6751	ινδος	【Np】
6752	ιξευτης	【N】
6753	ιοβολος	【A】
6754	ιοδδους	【Np】
6755	ιοδομ	【Np】
6756	ιοθορ	【Np】
6757	ιοιδα	【Np】
6758	ιοκομ	【Np】
