10110	παρατηρεω	{"lemma": "παρατηρέω", ＊"strong": "3906", "pos": "V", "src": "παρα, τηρεω", "def": "to keep watch, observe", "deriv": "παρατηρησις", "l": "parathre/w"},
10111	παρατιθημι	{"lemma": "παρατίθημι", ＊"strong": "3908", "pos": "V", "src": "παρα, τιθημι", "def": "to pose, serve, deposit, commend (mid.), explain, place", "deriv": "παραθηκη", "l": "parati/qhmi"},
10113	παραυτικα	{"lemma": "παραυτίκα", ＊"strong": "3910", "pos": "D", "src": "παρα, αυτικα", "def": "by this time", "l": "parauti/ka"},
10114	παραφερω	{"lemma": "παραφέρω", ＊"strong": "3911", "pos": "V", "src": "παρα, φερω", "def": "to defer, carried away (pass.), turn away", "l": "parafe/rw"},
10115	παραφρονεω	{"lemma": "παραφρονέω", ＊"strong": "3912", "pos": "V", "src": "παρα, φρονεω", "def": "to be mad", "deriv": "παραφρονια", "l": "parafrone/w"},
10119	παραχρημα	{"lemma": "παραχρῆμα", ＊"strong": "3916", "pos": "D N", "src": "παρα, χρημα", "def": "on the spot", "l": "paraxrh=ma"},
10122	παρδαλις	{"lemma": "πάρδαλις", ＊"strong": "3917", "pos": "N", "def": "a leopard", "l": "pa/rdalis"},
10126	παρειμι	{"lemma": "πάρειμι", ＊"strong": "3918", "pos": "V", "src": "παρα, ειμι", "def": "to be here, be present", "deriv": "συμπαρειμι", "l": "pa/reimi1"},
10132	παρεμβαλλω	{"lemma": "παρεμβάλλω", ＊"strong": "3924a", "pos": "V", "src": "παρα, εμβαλλω", "def": "to insert against, interpose, encamp", "l": "paremba/llw"},
10133	παρεμβολη	{"lemma": "παρεμβολή", ＊"strong": "3925", "pos": "N", "src": "παρεμβαλλω", "def": "encampment, barracks", "l": "parembolh/"},
10135	παρενοχλεω	{"lemma": "παρενοχλέω", ＊"strong": "3926", "pos": "V", "src": "παρα, ενοχλεω", "def": "to further annoy", "l": "parenoxle/w"},
10139	παρεπιδημος	{"lemma": "παρεπίδημος", ＊"strong": "3927", "pos": "A", "src": "παρα, επιδημος", "def": "a stranger", "l": "parepi/dhmos"},
10141	παρερχομαι	{"lemma": "παρέρχομαι", ＊"strong": "3928", "pos": "V", "src": "παρα, ερχομαι", "def": "to pass (away/up/by), transgress", "deriv": "αντιπαρερχομαι", "l": "pare/rxomai"},
10142	παρεχω	{"lemma": "παρέχω", ＊"strong": "3930", "pos": "V", "src": "παρα, εχω", "def": "to afford, cause, offer, supply", "l": "pare/xw"},
10144	παρηγορια	{"lemma": "παρηγορία", ＊"strong": "3931", "pos": "N", "src": "παρηγορεω", "def": "comfort", "l": "parhgori/a"},
10146	παρθενια	{"lemma": "παρθενία", ＊"strong": "3932", "pos": "N", "src": "παρθενος", "def": "virginity", "l": "parqeni/a"},
10148	παρθενος	{"lemma": "παρθένος", ＊"strong": "3933", "pos": "N", "def": "virginal, a virgin", "deriv": "παρθενια", "l": "parqe/nos"},
10149	παριημι	{"lemma": "παρίημι", ＊"strong": "3935", "pos": "V", "src": "παρα, ιημι", "def": "to neglect, be slack (pass.)", "deriv": "παρεσις", "l": "pari/hmi"},
10152	παριστημι	{"lemma": "παρίστημι", ＊"strong": "3936", "pos": "V", "src": "παρα, ιστημι", "def": "to stand by, present, commend", "l": "pari/sthmi"},
10154	παροδος	{"lemma": "πάροδος", ＊"strong": "3938", "pos": "N", "src": "παρα, οδος", "def": "passing", "l": "pa/rodos2"},
10156	παροικεω	{"lemma": "παροικέω", ＊"strong": "3939", "pos": "V", "src": "παρα, οικεω", "def": "to reside", "l": "paroike/w"},
10158	παροικια	{"lemma": "παροικία", ＊"strong": "3940", "pos": "N", "src": "παροικος", "def": "residency", "l": "paroiki/a"},
10159	παροικος	{"lemma": "πάροικος", ＊"strong": "3941", "pos": "A", "src": "παρα, οικος", "def": "a resident, foreigner", "deriv": "παροικια", "l": "pa/roikos"},
10160	παροιμια	{"lemma": "παροιμία", ＊"strong": "3942", "pos": "N", "src": "παρα, οιμος", "def": "a proverb", "l": "paroimi/a"},
10164	παροξυνω	{"lemma": "παροξύνω", ＊"strong": "3947", "pos": "V", "src": "παρα, οξυς", "def": "to goad, irritate", "deriv": "παροξυσμος", "l": "parocu/nw"},
10165	παροξυσμος	{"lemma": "παροξυσμός", ＊"strong": "3948", "pos": "N", "src": "παροξυνω", "def": "goading, a paroxysm, provoking, irritation", "l": "parocusmo/s"},
10167	παροργιζω	{"lemma": "παροργίζω", ＊"strong": "3949", "pos": "V", "src": "παρα, οργιζω", "def": "to enrage, provoke", "deriv": "παροργισμος", "l": "parorgi/zw"},
10169	παροργισμος	{"lemma": "παροργισμός", ＊"strong": "3950", "pos": "N", "src": "παροργιζω", "def": "rage, provocation", "l": "parorgismo/s"},
10172	παρουσια	{"lemma": "παρουσία", ＊"strong": "3952", "pos": "N", "src": "παρων", "def": "advent, arrival, presence", "l": "parousi/a"},
10173	παρρησια	{"lemma": "παρρησία", ＊"strong": "3954", "pos": "N", "src": "πας, ρησις", "def": "candor, candidly (dat.), confidence, outspoken, freely (dat.)", "deriv": "παρρησιαζομαι", "l": "parrhsi/a"},
10174	παρρησιαζομαι	{"lemma": "παρρησιάζομαι", ＊"strong": "3955", "pos": "V", "src": "παρρησια", "def": "to be candid, have confidence, speak with confidence", "l": "parrhsia/zomai"},
10177	πας	{"lemma": "πᾶς", ＊"strong": "3956", "pos": "A N", "def": "all, every", "deriv": "απας, διαπαντος, παμπληθει, παμπολυς, πανδοχευς, πανηγυρις, πανοικι, πανουργος, πανταχοθεν, πανταχου, παντελης, παντη, παντοθεν, παντοκρατωρ, παντοτε, παντως, παρρησια", "l": "pa=s1"},
10182	πασχα	{"lemma": "πάσχα", ＊"strong": "3957", "pos": "N", "src": "H6453", "def": "Passover", "l": "pa/sxa"},
10183	πασχω	{"lemma": "πάσχω", ＊"strong": "3958", "pos": "V", "def": "to experience", "deriv": "παθημα, παθητος, παθος, προπασχω, συμπασχω", "l": "pa/sxw"},
10185	πατασσω	{"lemma": "πατάσσω", ＊"strong": "3960", "pos": "V", "def": "to pat, impact, strike", "l": "pata/ssw"},
10187	πατεω	{"lemma": "πατέω", ＊"strong": "3961", "pos": "V", "src": "πατος", "def": "to trample", "deriv": "καταπατεω, περιπατεω", "l": "pate/w"},
10189	πατηρ	{"lemma": "πατήρ", ＊"strong": "3962", "pos": "N", "def": "father", "deriv": "απατωρ, πατραλωας, πατρια, πατρικος, πατροπαραδοτος, πατρωος, προπατωρ", "l": "path/r"},
10192	πατρια	{"lemma": "πατριά", ＊"strong": "3965", "pos": "N", "src": "πατηρ", "def": "lineage, family line", "deriv": "πατριαρχης", "l": "patria/"},
10193	πατριαρχης	{"lemma": "πατριάρχης", ＊"strong": "3966", "pos": "N", "src": "πατρια, αρχη", "def": "a patriarch", "l": "patria/rxhs"},
10194	πατρικος	{"lemma": "πατρικός", ＊"strong": "3967", "pos": "A", "src": "πατηρ", "def": "paternal", "l": "patriko/s"},
10196	πατρις	{"lemma": "πατρίς", ＊"strong": "3968", "pos": "N", "src": "πατριος", "def": "own country", "l": "patri/s"},
10199	πατρωος	{"lemma": "πατρῷος", ＊"strong": "3971", "pos": "A", "src": "πατηρ", "def": "paternal", "l": "patrw=|os"},
10202	παυω	{"lemma": "παύω", ＊"strong": "3973", "pos": "V", "def": "to stop", "deriv": "αναπαυω, καταπαυω", "l": "pau/w"},
10205	παχυνω	{"lemma": "παχύνω", ＊"strong": "3975", "pos": "V", "src": "παχυς", "def": "to get fat", "l": "paxu/nw"},
10210	πεδη	{"lemma": "πέδη", ＊"strong": "3976", "pos": "N", "src": "πεζα", "def": "a leg iron", "l": "pe/dh"},
10214	πεδινος	{"lemma": "πεδινός", ＊"strong": "3977", "src": "πεδιον", "def": "flat", "l": "pedino/s"},
10216	πεζη	{"lemma": "πεζῇ", ＊"strong": "3979", "src": "πεζος", "def": "on foot", "l": "pezo/s"},
10220	πειθαρχεω	{"lemma": "πειθαρχέω", ＊"strong": "3980", "pos": "V", "src": "πειθαρχος", "def": "to obey", "l": "peiqarxe/w"},
10221	πειθω	{"lemma": "πείθω", ＊"strong": "3982", "pos": "V", "def": "to persuade", "deriv": "αναπειθω, απειθης, ευπειθης, πειθος, πεισμονη, πεποιθησις, πιστις, πιστος", "l": "pei/qw"},
10222	πειναω	{"lemma": "πεινάω", ＊"strong": "3983", "pos": "V", "src": "πεινα", "def": "to be hungry", "l": "peina/w"},
10224	πειρα	{"lemma": "πεῖρα", ＊"strong": "3984", "pos": "N", "src": "πειρω", "def": "a try, a trial", "deriv": "απειρος, πειραζω, πειραω", "l": "pei=ra"},
10225	πειραζω	{"lemma": "πειράζω", ＊"strong": "3985", "pos": "V", "src": "πειρα", "def": "to try, test", "deriv": "απειραστος, εκπειραζω, πειρασμος", "l": "peira/zw"},
10226	πειρασμος	{"lemma": "πειρασμός", ＊"strong": "3986", "pos": "N", "src": "πειραζω", "def": "trial", "l": "peirasmo/s"},
10230	πειραω	{"lemma": "πειράω", ＊"strong": "3987", "pos": "V", "src": "πειρα", "def": "to attempt", "l": "peira/w"},
10231	πελαγος	{"lemma": "πέλαγος", ＊"strong": "3989", "pos": "N", "def": "the open sea", "l": "pe/lagos"},
10245	πεμπτος	{"lemma": "πέμπτος", ＊"strong": "3991", "pos": "A", "src": "πεντε", "def": "fifth", "l": "pe/mptos"},
10246	πεμπω	{"lemma": "πέμπω", ＊"strong": "3992", "pos": "V", "def": "to dispatch, send", "deriv": "αναπεμπω, εκπεμπω, μεταπεμπω, προπεμπω, συμπεμπω", "l": "pe/mpw"},
10248	πενης	{"lemma": "πένης", ＊"strong": "3993", "pos": "N", "src": "πενομαι", "def": "poor", "l": "pe/nhs"},
10249	πενθερα	{"lemma": "πενθερά", ＊"strong": "3994", "pos": "N", "src": "πενθερος", "def": "a mother-in-law", "l": "penqera/"},
10250	πενθερος	{"lemma": "πενθερός", ＊"strong": "3995", "pos": "N", "def": "father-in-law", "deriv": "πενθερα", "l": "penqero/s"},
10251	πενθεω	{"lemma": "πενθέω", ＊"strong": "3996", "pos": "V", "src": "πενθος", "def": "to be sad", "l": "penqe/w"},
10253	πενθος	{"lemma": "πένθος", ＊"strong": "3997", "pos": "N", "src": "παθος", "def": "sadness", "deriv": "πενθεω", "l": "pe/nqos"},
10255	πενιχρος	{"lemma": "πενιχρός", ＊"strong": "3998", "pos": "A", "src": "πενομαι", "def": "needy", "l": "penixro/s"},
10259	πεντακις	{"lemma": "πεντάκις", ＊"strong": "3999", "pos": "D", "src": "πεντε", "def": "five times", "deriv": "πεντακισχιλιοι", "l": "penta/kis"},
10260	πεντακισχιλιοι	{"lemma": "πεντακισχίλιοι", ＊"strong": "4000", "pos": "A N", "src": "πεντακις, χιλιοι", "def": "five thousand", "l": "pentakisxi/lioi"},
10261	πεντακοσιοι	{"lemma": "πεντακόσιοι", ＊"strong": "4001", "pos": "A", "src": "πεντε, εκατον", "def": "five hundred", "l": "pentako/sioi"},
10266	πεντε	{"lemma": "πέντε", ＊"strong": "4002", "pos": "M", "def": "five", "deriv": "δεκαπεντε, πεμπτος, πεντακις, πεντακοσιοι, πεντηκοντα", "l": "pe/nte"},
10268	πεντεκαιδεκατος	{"lemma": "πεντεκαιδέκατος", ＊"strong": "4003", "pos": "A", "src": "πεντεκαιδεκα", "def": "fifteenth", "l": "pentekaide/katos"},
10270	πεντηκοντα	{"lemma": "πεντήκοντα", ＊"strong": "4004", "pos": "M", "src": "πεντε", "def": "fifty", "l": "penth/konta"},
10275	πεποιθησις	{"lemma": "πεποίθησις", ＊"strong": "4006", "pos": "N", "src": "πειθω", "def": "persuasion", "l": "pepoi/qhsis"},
10280	περαν	{"lemma": "πέραν", ＊"strong": "4008", "pos": "D P", "src": "περα", "def": "on the other side", "deriv": "αντιπεραν", "l": "pe/ran"},
10281	περας	{"lemma": "πέρας", ＊"strong": "4009", "pos": "N", "src": "περα", "def": "an extremity, limit", "deriv": "περυσι", "l": "pe/ras"},
10285	περι	{"lemma": "περί", ＊"strong": "4012", "pos": "P", "def": "about (w/ gen.), around (w/ acc.)", "l": "peri/"},
10287	περιαγω	{"lemma": "περιάγω", ＊"strong": "4013", "pos": "V", "src": "περι, αγω", "def": "to head around, go around", "l": "peria/gw"},
10288	περιαιρεω	{"lemma": "περιαιρέω", ＊"strong": "4014", "pos": "V", "src": "περι, αιρεω", "def": "to disconnect, remove, take off", "l": "periaire/w"},
10293	περιαστραπτω	{"lemma": "περιαστράπτω", ＊"strong": "4015", "pos": "V", "src": "περι, αστραπτω", "def": "to flash around", "l": "periastra/ptw"},
10294	περιβαλλω	{"lemma": "περιβάλλω", ＊"strong": "4016", "pos": "V", "src": "περι, βαλλω", "def": "to drape, clothe, wrap, put on", "deriv": "περιβολαιον", "l": "periba/llw"},
10297	περιβλεπω	{"lemma": "περιβλέπω", ＊"strong": "4017", "pos": "V", "src": "περι, βλεπω", "def": "to look around", "l": "perible/pw"},
10300	περιβολαιον	{"lemma": "περιβόλαιον", ＊"strong": "4018", "pos": "N", "src": "περιβαλλω", "def": "a coat", "l": "peribo/laion"},
10307	περιδεω	{"lemma": "περιδέω", ＊"strong": "4019", "pos": "V", "src": "περι, δεω", "def": "to bind around, bandage", "l": "peride/w"},
10312	περιεργαζομαι	{"lemma": "περιεργάζομαι", ＊"strong": "4020", "pos": "V", "src": "περι, εργαζομαι", "def": "to be a busybody", "l": "perierga/zomai"},
10314	περιερχομαι	{"lemma": "περιέρχομαι", ＊"strong": "4022", "pos": "V", "src": "περι, ερχομαι", "def": "to go around", "l": "perie/rxomai"},
10315	περιεχω	{"lemma": "περιέχω", ＊"strong": "4023", "pos": "V", "src": "περι, εχω", "def": "to constrain, contain, encompass", "deriv": "περιοχη", "l": "perie/xw"},
10317	περιζωννυμι	{"lemma": "περιζώννυμι", ＊"strong": "4024", "pos": "V", "src": "περι, ζωννυμι", "def": "to wrap, gird up", "l": "perizw/nnumai"},
10320	περιιστημι	{"lemma": "περιΐστημι", ＊"strong": "4026", "pos": "V", "src": "περι, ιστημι", "def": "to stand around, stand clear", "l": "perii/sthmi"},
10323	περικαθαρμα	{"lemma": "περικάθαρμα", ＊"strong": "4027", "pos": "N", "src": "περικαθαιρω", "def": "scum", "l": "perika/qarma"},
10327	περικαλυπτω	{"lemma": "περικαλύπτω", ＊"strong": "4028", "pos": "V", "src": "περι, καλυπτω", "def": "to plate, blindfold", "l": "perikalu/ptw"},
10329	περικειμαι	{"lemma": "περίκειμαι", ＊"strong": "4029", "pos": "V", "src": "περι, κειμαι", "def": "to confine, lie around", "l": "peri/keimai"},
10331	περικεφαλαια	{"lemma": "περικεφαλαία", ＊"strong": "4030", "pos": "N", "src": "περι, κεφαλη", "def": "a helmet", "l": "perikefalai/a"},
10339	περικυκλοω	{"lemma": "περικυκλόω", ＊"strong": "4033", "pos": "V", "src": "περι, κυκλοω", "def": "to encircle, surround", "l": "perikuklo/w"},
10343	περιλειπω	{"lemma": "περιλείπω", ＊"strong": "4035", "pos": "V", "src": "περι, λειπω", "def": "to leave around", "l": "perilei/pomai"},
10346	περιλυπος	{"lemma": "περίλυπος", ＊"strong": "4036", "pos": "A", "src": "περι, λυπη", "def": "grief-stricken", "l": "peri/lupos"},
10348	περιμενω	{"lemma": "περιμένω", ＊"strong": "4037", "pos": "V", "src": "περι, μενω", "def": "to stay around for, wait for", "l": "perime/nw"},
10355	περιοικος	{"lemma": "περίοικος", ＊"strong": "4040", "pos": "A", "src": "περι, οικος", "def": "neighbor, neighborhood", "l": "peri/oikos"},
10358	περιουσιος	{"lemma": "περιούσιος", ＊"strong": "4041", "pos": "A", "src": "περιουσια", "def": "complementary, superior", "l": "periou/sios"},
10360	περιοχη	{"lemma": "περιοχή", ＊"strong": "4042", "pos": "N", "src": "περιεχω", "def": "content (of a definition), an enclosing", "l": "perioxh/"},
10362	περιπατεω	{"lemma": "περιπατέω", ＊"strong": "4043", "pos": "V", "src": "περι, πατεω", "def": "to walk around/along", "deriv": "εμπεριπατεω", "l": "peripate/w"},
10364	περιπιπτω	{"lemma": "περιπίπτω", ＊"strong": "4045", "pos": "V", "src": "περι, πιπτω", "def": "to fall amid", "l": "peripi/ptw"},
10367	περιποιεω	{"lemma": "περιποιέω", ＊"strong": "4046", "pos": "V", "src": "περι, ποιεω", "def": "to preserve, acquire (med.)", "deriv": "περιποιησις", "l": "peripoie/w"},
10368	περιποιησις	{"lemma": "περιποίησις", ＊"strong": "4047", "pos": "N", "src": "περιποιεω", "def": "preservation", "l": "peripoi/hsis"},
10377	περιρρηγνυμι	{"lemma": "περιρρήγνυμι", ＊"strong": "4048", "pos": "V", "src": "περι, ρηγνυμι", "def": "to tear off", "l": "perirrh/gnumi"},
10382	περισπαω	{"lemma": "περισπάω", ＊"strong": "4049", "pos": "V", "src": "περι, σπαω", "def": "to distract", "l": "perispa/w"},
10384	περισσεια	{"lemma": "περισσεία", ＊"strong": "4050", "pos": "N", "src": "περισσος", "def": "overflow", "l": "perissei/a"},
10385	περισσευμα	{"lemma": "περίσσευμα", ＊"strong": "4051", "pos": "N", "src": "περισσος", "def": "overflow", "l": "peri/sseuma"},
10386	περισσευω	{"lemma": "περισσεύω", ＊"strong": "4052", "pos": "V", "src": "περισσος", "def": "to overflow, be leftover", "deriv": "υπερπερισσευω", "l": "perisseu/w"},
10387	περισσος	{"lemma": "περισσός", ＊"strong": "4053", "pos": "A D", "src": "περι", "def": "overflowing, superfluous, advantage, an overflow", "deriv": "περισσεια, περισσευμα, περισσευω, περισσοτερος, περισσως, υπερεκπερισσου", "l": "perisso/s"},
10388	περισσως	{"lemma": "περισσῶς", ＊"strong": "4057", "pos": "D", "src": "περισσος", "def": "overflowingly, extravagantly, extraordinarily", "deriv": "εκπερισσως, υπερπερισσως", "l": "perissw=s"},
10391	περιστερα	{"lemma": "περιστερά", ＊"strong": "4058", "pos": "N", "def": "a dove", "l": "peristera/"},
10402	περιτεμνω	{"lemma": "περιτέμνω", ＊"strong": "4059", "pos": "V", "src": "περι, τεμνω", "def": "to circumcise", "deriv": "απεριτμητος, περιτομη", "l": "perite/mnw"},
10403	περιτιθημι	{"lemma": "περιτίθημι", ＊"strong": "4060", "pos": "V", "src": "περι, τιθημι", "def": "to put around/on", "deriv": "περιθεσις", "l": "periti/qhmi"},
10404	περιτομη	{"lemma": "περιτομή", ＊"strong": "4061", "pos": "N", "src": "περιτεμνω", "def": "circumcision", "l": "peritomh/"},
10405	περιτρεπω	{"lemma": "περιτρέπω", ＊"strong": "4062", "pos": "V", "src": "περι, τρεπω", "def": "to turn about, divert", "l": "peritre/pw"},
10406	περιτρεχω	{"lemma": "περιτρέχω", ＊"strong": "4063", "pos": "V", "src": "περι, τρεχω", "def": "to run around", "l": "peritre/xw"},
10410	περιφερω	{"lemma": "περιφέρω", ＊"strong": "4064", "pos": "V", "src": "περι, φερω", "def": "to carry around", "l": "perife/rw"},
10413	περιφρονεω	{"lemma": "περιφρονέω", ＊"strong": "4065", "pos": "V", "src": "περι, φρονεω", "def": "to disdain", "l": "perifrone/w"},
10423	περιχωρος	{"lemma": "περίχωρος", ＊"strong": "4066", "pos": "A N", "src": "περι, χωρα", "def": "surrounding territory", "l": "peri/xwros"},
10424	περιψημα	{"lemma": "περίψημα", ＊"strong": "4067", "pos": "N", "src": "περιψαω", "def": "slime", "l": "peri/yhma"},
10431	περσις	{"lemma": "Περσίς", ＊"strong": "4069", "pos": "Np", "def": "Persis", "l": "*persi/s"},
10439	πετεινος	{"lemma": "πετεινός", ＊"strong": "4071", "pos": "A N", "src": "πετομαι", "def": "a bird", "l": "peteino/s"},
10441	πετομαι	{"lemma": "πέτομαι", ＊"strong": "4072", "pos": "V", "def": "to fly", "deriv": "πετεινος, πτηνον", "l": "pe/tomai"},
10443	πετρα.1	{"lemma": "πέτρα", ＊"strong": "4073", "pos": "N", "src": "πετρος", "def": "a cliff, bedrock, rock", "deriv": "πετρωδης", "l": "pe/tra"},
10450	πηγη	{"lemma": "πηγή", ＊"strong": "4077", "pos": "N", "def": "well, fountain", "l": "phgh/"},
10452	πηγνυμι	{"lemma": "πήγνυμι", ＊"strong": "4078", "pos": "V", "def": "to pitch", "deriv": "παγις, προσπηγνυμι", "l": "ph/gnumi"},
10455	πηλικος	{"lemma": "πηλίκος", ＊"strong": "4080", "pos": "A R", "def": "how big/great", "l": "phli/kos"},
10457	πηλος	{"lemma": "πηλός", ＊"strong": "4081", "pos": "N", "def": "mud, clay", "l": "phlo/s"},
10460	πηρα	{"lemma": "πήρα", ＊"strong": "4082", "pos": "N", "def": "a pack", "l": "ph/ra"},
10462	πηχυς	{"lemma": "πῆχυς", ＊"strong": "4083", "pos": "A N", "def": "a forearm, a foot and a half", "l": "ph=xus"},
10463	πιαζω	{"lemma": "πιάζω", ＊"strong": "4084", "pos": "V", "src": "πιεζω", "def": "to arrest, catch", "l": "pia/zw"},
10465	πιεζω	{"lemma": "πιέζω", ＊"strong": "4085", "pos": "V", "src": "βιαζω", "def": "to squeeze", "deriv": "πιαζω", "l": "pie/zw"},
10469	πικραινω	{"lemma": "πικραίνω", ＊"strong": "4087", "pos": "V", "src": "πικρος", "def": "to embitter", "deriv": "παραπικραινω", "l": "pikrai/nw"},
10472	πικρια	{"lemma": "πικρία", ＊"strong": "4088", "pos": "N", "src": "πικρος", "def": "bitterness", "l": "pikri/a"},
10475	πικρος	{"lemma": "πικρός", ＊"strong": "4089", "pos": "A", "def": "bitter", "deriv": "πικραινω, πικρια, πικρως", "l": "pikro/s"},
10476	πικρως	{"lemma": "πικρῶς", ＊"strong": "4090", "pos": "D", "src": "πικρος", "def": "bitterly", "l": "pikro/s"},
10478	πινω	{"lemma": "πίνω", ＊"strong": "4095", "pos": "V", "def": "to drink", "deriv": "καταπινω, πομα, ποσις, ποταμος, ποτηριον, ποτος.1, συμπινω", "l": "pi/nw"},
10479	πιοτης	{"lemma": "πιότης", ＊"strong": "4096", "pos": "N", "src": "πιων", "def": "fatness", "l": "pio/ths"},
10480	πιπρασκω	{"lemma": "πιπράσκω", ＊"strong": "4097", "pos": "V", "src": "περαω.1", "def": "to sell", "l": "pipra/skw"},
10481	πιπτω	{"lemma": "πίπτω", ＊"strong": "4098", "pos": "V", "def": "to fall (down)", "deriv": "αναπιπτω, αντιπιπτω, αποπιπτω, γονυπετεω, εκπιπτω, εμπιπτω, επιπιπτω, καταπιπτω, παραπιπτω, περιπιπτω, προσπιπτω, πτωμα, πτωσις", "l": "pi/ptw"},
10483	πιστευω	{"lemma": "πιστεύω", ＊"strong": "4100", "pos": "V", "src": "πιστις", "def": "to believe, entrust", "l": "pisteu/w"},
10484	πιστις	{"lemma": "πίστις", ＊"strong": "4102", "pos": "N", "src": "πειθω", "def": "faith, belief", "deriv": "ολιγοπιστος, πιστευω, πιστικος", "l": "pi/stis"},
10486	πιστος	{"lemma": "πιστός", ＊"strong": "4103", "pos": "A N", "src": "πειθω", "def": "faithful", "deriv": "απιστος, πιστοω", "l": "pisto/s2"},
10487	πιστοω	{"lemma": "πιστόω", ＊"strong": "4104", "pos": "V", "src": "πιστος", "def": "to make faithful", "l": "pisto/w"},
10495	πλαναω	{"lemma": "πλανάω", ＊"strong": "4105", "pos": "V", "src": "πλανη", "def": "to mislead, wander", "deriv": "αποπλαναω, πλανητης, πλανος", "l": "plana/w"},
10496	πλανη	{"lemma": "πλάνη", ＊"strong": "4106", "pos": "N", "def": "error", "deriv": "πλαναω", "l": "pla/nh"},
10498	πλανητης	{"lemma": "πλανήτης", ＊"strong": "4107", "pos": "N", "src": "πλαναω", "def": "a wanderer", "l": "planh/ths"},
10500	πλανος	{"lemma": "πλάνος", ＊"strong": "4108", "pos": "N A", "src": "πλαναω", "def": "errant", "l": "pla/nos"},
10501	πλαξ	{"lemma": "πλάξ", ＊"strong": "4109", "pos": "N", "def": "a plaque, tablet", "l": "pla/c"},
10502	πλασμα	{"lemma": "πλάσμα", ＊"strong": "4110", "pos": "N", "src": "πλασσω", "def": "contrivance, form", "l": "pla/sma"},
10503	πλασσω	{"lemma": "πλάσσω", ＊"strong": "4111", "pos": "V", "def": "to contrive, form", "deriv": "πλασμα, πλαστος", "l": "pla/ssw"},
10506	πλατεια	{"lemma": "πλατεῖα", ＊"strong": "4113", "pos": "N", "src": "πλατυς", "def": "a street", "l": "platei=a"},
10507	πλατος	{"lemma": "πλάτος", ＊"strong": "4114", "pos": "N", "src": "πλατυς", "def": "breadth", "l": "pla/tos1"},
10508	πλατυνω	{"lemma": "πλατύνω", ＊"strong": "4115", "pos": "V", "src": "πλατυς", "def": "to broaden", "l": "platu/nw"},
10509	πλατυς	{"lemma": "πλατύς", ＊"strong": "4116", "pos": "A", "def": "broad, street", "deriv": "πλατεια, πλατος, πλατυνω", "l": "platu/s"},
10513	πλειστος	{"lemma": "πλεῖστος", ＊"strong": "4118", "src": "πολυς", "def": "the most", "l": "plei=stos"},
10514	πλειων	{"lemma": "πλείων", ＊"strong": "4119", "src": "πολυς", "def": "more, majority", "deriv": "πλεοναζω, πλεονεκτεω, πλεονεξια, πλην", "l": "plei/wn"},
10515	πλεκω	{"lemma": "πλέκω", ＊"strong": "4120", "pos": "V", "def": "to plait", "deriv": "εμπλεκω, πλεγμα", "l": "ple/kw"},
10516	πλεοναζω	{"lemma": "πλεονάζω", ＊"strong": "4121", "pos": "V", "src": "πλειων", "def": "to increase", "deriv": "υπερπλεοναζω", "l": "pleona/zw"},
10521	πλεονεκτεω	{"lemma": "πλεονεκτέω", ＊"strong": "4122", "pos": "V", "src": "πλειων, εχω", "def": "to exploit", "deriv": "πλεονεκτης", "l": "pleonekte/w"},
10522	πλεονεκτης	{"lemma": "πλεονέκτης", ＊"strong": "4123", "pos": "N", "src": "πλεονεκτεω", "def": "a greedy one/person", "l": "pleone/kths"},
10523	πλεονεξια	{"lemma": "πλεονεξία", ＊"strong": "4124", "pos": "N", "src": "πλειων, εχω", "def": "greed, exploitation", "l": "pleoneci/a"},
10524	πλευρα	{"lemma": "πλευρά", ＊"strong": "4125", "pos": "N", "def": "a side", "l": "pleura/"},
10526	πλεω	{"lemma": "πλέω", ＊"strong": "4126", "pos": "V", "def": "to sail", "deriv": "αποπλεω, βραδυπλοεω, διαπλεω, εκπλεω, καταπλεω, παραπλεω, πλοιαριον, πλοιον, πλοος, υποπλεω", "l": "ple/w"},
10527	πληγη	{"lemma": "πληγή", ＊"strong": "4127", "pos": "N", "src": "πλησσω", "def": "a plague, stroke, beat", "l": "plhgh/"},
10529	πληθος	{"lemma": "πλῆθος", ＊"strong": "4128", "pos": "N", "src": "πληθω", "def": "multitude, quantity", "deriv": "παμπληθει, πληθυνω", "l": "plh=qos"},
10530	πληθυνω	{"lemma": "πληθύνω", ＊"strong": "4129", "pos": "V", "src": "πληθος", "def": "to multiply", "l": "plhqu/nw"},
10532	πληθω	{"lemma": "πλήθω", ＊"strong": "4130", "pos": "V", "def": "to fill, fulfill", "deriv": "εμπιπλημι, πληθος, πλησμονη", "l": "plh/qw"},
10539	πλημμυρα	{"lemma": "πλήμμυρα", ＊"strong": "4132", "pos": "N", "src": "πλημμυρις", "def": "floodtide", "l": "plh/mmura"},
10540	πλην	{"lemma": "πλήν", ＊"strong": "4133", "pos": "C D P", "src": "πλειων", "def": "besides, only", "l": "plh/n"},
10541	πληρης	{"lemma": "πλήρης", ＊"strong": "4134", "pos": "A N", "src": "πλεος", "def": "full", "deriv": "πληροφορεω, πληροω", "l": "plh/rhs"},
10542	πληροφορεω	{"lemma": "πληροφορέω", ＊"strong": "4135", "pos": "V", "src": "πληρης, φορεω", "def": "to assure", "deriv": "πληροφορια", "l": "plhrofore/w"},
